mpcs024 12 22.165 14.198 7.967 0.663916666667 0.804166666667
mpcs025 12 22.165 13.137 9.028 0.752333333333 0.8025
mpcs026 12 22.165 13.127 9.038 0.753166666667 0.800833333333
mpcs027 12 23.157 11.071 12.086 1.00716666667 0.905
mpcs028 11 23.229 9.146 14.083 1.28027272727 1.18090909091
mpcs029 11 23.229 9.595 13.634 1.23945454545 0.928181818182
mpcs030 9 23.157 11.319 11.838 1.31533333333 1.0
mpcs031 5 9.376 4.223 5.153 1.0306 0.906
mpcs032 9 23.157 11.254 11.903 1.32255555556 1.00111111111
mpcs033 9 23.157 11.244 11.913 1.32366666667 1.0
mpcs034 10 23.157 11.293 11.864 1.1864 0.992
mpcs035 9 23.157 11.295 11.862 1.318 1.0
mpcs036 10 23.157 12.127 11.03 1.103 0.944
mpcs037 9 23.157 11.348 11.809 1.31211111111 1.00333333333
mpcs038 9 23.157 11.199 11.958 1.32866666667 1.00777777778
mpcs039 10 22.981 9.839 13.142 1.3142 1.045
mpcs040 11 23.157 11.878 11.279 1.02536363636 1.51909090909
mpcs041 9 23.157 10.446 12.711 1.41233333333 1.09333333333
mpcs042 12 23.005 6.517 16.488 1.374 1.15833333333
mpcs043 9 23.157 11.259 11.898 1.322 1.0
mpcs044 9 22.165 11.783 10.382 1.15355555556 0.968888888889
mpcs045 9 22.909 10.611 12.298 1.36644444444 1.03111111111
mpcs046 12 23.157 10.87 12.287 1.02391666667 0.984166666667
mpcs047 11 23.157 12.114 11.043 1.00390909091 0.943636363636
mpcs048 12 22.509 11.834 10.675 0.889583333333 1.16666666667
mpcs049 12 22.509 12.195 10.314 0.8595 1.1725
mpcs050 12 22.095 13.399 8.696 0.724666666667 0.968333333333
mpcs051 12 23.365 10.946 12.419 1.03491666667 1.26083333333
mpcs052 12 19.509 7.789 11.72 0.976666666667 1.01333333333
mpcs053 10 20.337 12.783 7.554 0.7554 1.026
mpcs054 12 21.611 0.369488 21.241512 1.770126 0.7975
mpcs055 9 22.909 12.843 10.066 1.11844444444 1.02888888889
mpcs056 12 21.611 0.213195 21.397805 1.78315041667 0.715
mpcs057 12 21.236 12.071 9.165 0.76375 0.820833333333
mpcs058 12 22.165 14.148 8.017 0.668083333333 0.760833333333
mpcs060 11 19.236 12.012 7.224 0.656727272727 0.755454545455
mpcs061 12 22.165 13.184 8.981 0.748416666667 0.814166666667
mpcs062 12 22.165 14.163 8.002 0.666833333333 0.846666666667
mpcs063 9 22.909 12.905 10.004 1.11155555556 1.06
mpcs064 11 19.236 12.07 7.166 0.651454545455 0.84
mpcs065 12 20.439 15.076 5.363 0.446916666667 1.0
mpcs066 11 19.236 11.888 7.348 0.668 0.804545454545
mpcs067 11 19.994 13.128 6.866 0.624181818182 0.829090909091
mpcs068 12 22.165 14.18 7.985 0.665416666667 0.821666666667
mpcs069 7 18.095 14.099 3.996 0.570857142857 1.26571428571
mpcs070 9 22.909 12.89 10.019 1.11322222222 1.03
mpcs071 7 18.095 13.048 5.047 0.721 1.30428571429
mpcs072 12 22.165 13.788 8.377 0.698083333333 1.13916666667
mpcs073 7 18.095 14.113 3.982 0.568857142857 1.12428571429
mpcs074 12 22.337 15.011 7.326 0.6105 0.883333333333
mpcs075 9 22.909 12.314 10.595 1.17722222222 1.05444444444
mpcs076 12 22.733 13.191 9.542 0.795166666667 0.984166666667
mpcs077 12 23.157 13.021 10.136 0.844666666667 1.11583333333
mpcs078 9 22.557 8.14 14.417 1.60188888889 0.902222222222
mpcs079 12 20.439 15.183 5.256 0.438 1.0
mpcs080 12 20.579 14.156 6.423 0.53525 0.964166666667
mpcs081 8 12.236 0.311305 11.924695 1.490586875 1.0
mpcs082 12 20.439 15.119 5.32 0.443333333333 1.0
mpcs083 8 20.579 11.006 9.573 1.196625 1.1375
mpcs084 11 18.65 11.803 6.847 0.622454545455 0.82
mpcs085 12 20.439 0.578184 19.860816 1.655068 1.0
mpcs086 11 23.509 14.534 8.975 0.815909090909 1.04545454545
mpcs087 8 19.267 15.271 3.996 0.4995 1.91375
mpcs088 12 17.548 9.432 8.116 0.676333333333 0.759166666667
mpcs089 12 15.205 8.451 6.754 0.562833333333 0.720833333333
mpcs090 7 18.095 13.446 4.649 0.664142857143 1.06142857143
mpcs091 12 21.611 0.239871 21.371129 1.78092741667 0.746666666667
mpcs092 12 20.439 3.82 16.619 1.38491666667 1.0
mpcs093 11 23.333 13.814 9.519 0.865363636364 1.01545454545
mpcs094 8 8.329 0.510645 7.818355 0.977294375 1.0
mpcs095 9 22.909 11.188 11.721 1.30233333333 1.00777777778
mpcs096 12 17.892 11.346 6.546 0.5455 0.839166666667
mpcs097 12 12.517 5.545 6.972 0.581 0.635
mpcs098 12 19.236 11.874 7.362 0.6135 0.925
mpcs099 11 20.165 14.1 6.065 0.551363636364 0.900909090909
mpcs100 10 17.236 10.796 6.44 0.644 0.924
mpcs101 5 13.994 10.673 3.321 0.6642 1.046
mpcs102 6 15.165 12.071 3.094 0.515666666667 2.875
mpcs103 8 12.236 0.441402 11.794598 1.47432475 1.0
mpcs104 8 12.236 0.205609 12.030391 1.503798875 1.0
mpcs105 12 20.439 1.733 18.706 1.55883333333 1.0
mpcs106 3 8.72 6.486 2.234 0.744666666667 1.26
mpcs107 12 20.439 0.791391 19.647609 1.63730075 1.0
mpcs108 5 12.236 8.743 3.493 0.6986 1.144
mpcs109 6 15.751 11.709 4.042 0.673666666667 1.08166666667
mpcs111 12 20.439 15.004 5.435 0.452916666667 1.0
mpcs112 12 21.611 0.414266 21.196734 1.7663945 0.711666666667
mpcs113 4 9.447 2.784 6.663 1.66575 1.0
mpcs114 5 12.376 5.03 7.346 1.4692 1.0
mpcs116 3 9.306 5.642 3.664 1.22133333333 2.19
mpcs117 12 20.439 15.082 5.357 0.446416666667 1.0
mpcs118 12 20.439 15.204 5.235 0.43625 1.00583333333
mpcs119 2 6.376 4.927 1.449 0.7245 1.0
mpcs120 12 20.439 1.368 19.071 1.58925 1.00166666667
mpcs121 12 20.439 1.831 18.608 1.55066666667 1.0
mpcs122 12 20.439 11.522 8.917 0.743083333333 1.0
mpcs123 12 20.439 13.131 7.308 0.609 1.0
mpcs124 1 3.447 2.605 0.842 0.842 1.0
mpcs001 12 22.509 13.527 8.982 0.7485 1.00416666667
mpcs002 10 21.025 11.535 9.49 0.949 1.003
mpcs003 12 22.337 13.416 8.921 0.743416666667 1.055
mpcs004 12 22.509 12.405 10.104 0.842 0.888333333333
mpcs005 12 22.509 11.755 10.754 0.896166666667 0.896666666667
mpcs006 11 23.157 12.117 11.04 1.00363636364 1.03272727273
mpcs007 12 22.165 12.017 10.148 0.845666666667 0.97
mpcs008 12 22.165 14.118 8.047 0.670583333333 0.924166666667
mpcs009 12 22.165 13.295 8.87 0.739166666667 1.01666666667
mpcs010 12 22.165 13.316 8.849 0.737416666667 0.973333333333
mpcs011 12 22.509 12.4 10.109 0.842416666667 0.96
mpcs012 12 22.165 12.875 9.29 0.774166666667 1.01583333333
mpcs013 9 22.909 12.057 10.852 1.20577777778 1.02777777778
mpcs014 12 22.165 11.969 10.196 0.849666666667 0.8775
mpcs015 12 22.165 14.139 8.026 0.668833333333 0.949166666667
mpcs016 12 22.165 13.279 8.886 0.7405 0.891666666667
mpcs017 12 22.165 13.352 8.813 0.734416666667 0.983333333333
mpcs018 12 22.165 14.003 8.162 0.680166666667 0.963333333333
mpcs019 12 22.165 13.815 8.35 0.695833333333 1.08166666667
mpcs020 12 22.165 12.86 9.305 0.775416666667 0.956666666667
mpcs021 12 22.165 14.059 8.106 0.6755 0.858333333333
mpcs022 12 22.165 14.221 7.944 0.662 0.958333333333
mpcs023 12 22.165 14.135 8.03 0.669166666667 0.934166666667
mpcs024 12 22.165 13.822 8.343 0.69525 1.15916666667
mpcs025 12 22.165 13.295 8.87 0.739166666667 0.915
mpcs026 12 22.165 13.274 8.891 0.740916666667 0.938333333333
mpcs027 12 23.157 13.773 9.384 0.782 0.908333333333
mpcs028 11 23.229 10.369 12.86 1.16909090909 0.951818181818
mpcs029 11 23.229 10.443 12.786 1.16236363636 0.932727272727
mpcs030 9 23.157 11.268 11.889 1.321 1.00444444444
mpcs031 12 22.165 12.182 9.983 0.831916666667 1.105
mpcs032 9 23.157 10.064 13.093 1.45477777778 1.02888888889
mpcs033 9 23.157 11.279 11.878 1.31977777778 1.0
mpcs034 10 23.157 12.116 11.041 1.1041 0.982
mpcs035 9 23.157 9.696 13.461 1.49566666667 1.15333333333
mpcs036 10 23.157 11.232 11.925 1.1925 1.046
mpcs037 9 23.157 10.397 12.76 1.41777777778 1.00666666667
mpcs038 9 23.157 11.273 11.884 1.32044444444 1.0
mpcs039 10 22.981 7.881 15.1 1.51 1.032
mpcs040 11 23.157 12.924 10.233 0.930272727273 0.929090909091
mpcs041 9 23.157 9.556 13.601 1.51122222222 1.08888888889
mpcs042 12 23.005 6.743 16.262 1.35516666667 0.978333333333
mpcs043 9 23.157 10.166 12.991 1.44344444444 1.21777777778
mpcs044 10 23.157 12.169 10.988 1.0988 0.958
mpcs045 9 22.909 12.895 10.014 1.11266666667 1.57333333333
mpcs046 12 23.157 11.946 11.211 0.93425 0.925833333333
mpcs047 12 22.165 12.471 9.694 0.807833333333 0.915
mpcs048 12 22.165 13.26 8.905 0.742083333333 0.931666666667
mpcs049 12 22.165 12.424 9.741 0.81175 0.929166666667
mpcs050 7 18.095 12.494 5.601 0.800142857143 1.45428571429
mpcs051 12 23.365 11.093 12.272 1.02266666667 1.00833333333
mpcs052 12 23.365 11.196 12.169 1.01408333333 1.0
mpcs053 11 22.509 13.833 8.676 0.788727272727 1.00727272727
mpcs054 12 21.611 0.374785 21.236215 1.76968458333 0.668333333333
mpcs055 9 22.909 12.994 9.915 1.10166666667 1.93666666667
mpcs056 12 21.611 0.214879 21.396121 1.78301008333 0.718333333333
mpcs057 5 15.165 11.192 3.973 0.7946 1.0
mpcs058 5 15.165 9.873 5.292 1.0584 2.288
mpcs060 5 15.165 10.095 5.07 1.014 1.014
mpcs061 5 15.165 11.239 3.926 0.7852 1.124
mpcs062 5 15.165 10.096 5.069 1.0138 1.038
mpcs063 9 22.909 12.888 10.021 1.11344444444 1.04222222222
mpcs064 5 15.165 9.891 5.274 1.0548 1.054
mpcs065 12 20.439 15.082 5.357 0.446416666667 1.0
mpcs066 5 15.165 10.326 4.839 0.9678 1.006
mpcs067 6 16.923 12.827 4.096 0.682666666667 1.22333333333
mpcs068 5 15.165 11.242 3.923 0.7846 1.002
mpcs069 7 18.095 12.561 5.534 0.790571428571 2.13285714286
mpcs070 9 22.909 11.846 11.063 1.22922222222 1.33888888889
mpcs071 7 18.095 14.04 4.055 0.579285714286 1.12
mpcs072 6 16.923 11.903 5.02 0.836666666667 1.09333333333
mpcs073 7 18.095 14.057 4.038 0.576857142857 1.10285714286
mpcs074 6 16.923 12.783 4.14 0.69 1.09666666667
mpcs075 9 22.337 12.057 10.28 1.14222222222 1.06555555556
mpcs076 7 17.337 12.948 4.389 0.627 1.33428571429
mpcs077 7 18.095 12.1 5.995 0.856428571429 2.00714285714
mpcs078 11 20.579 11.234 9.345 0.849545454545 0.973636363636
mpcs079 12 20.439 12.878 7.561 0.630083333333 1.0
mpcs080 8 19.267 15.221 4.046 0.50575 1.71875
mpcs081 8 12.236 0.311336 11.924664 1.490583 1.0
mpcs082 12 20.439 15.114 5.325 0.44375 1.0
mpcs083 9 22.337 12.588 9.749 1.08322222222 1.03888888889
mpcs084 6 15.165 11.914 3.251 0.541833333333 1.14666666667
mpcs085 12 20.439 0.970703 19.468297 1.62235808333 1.005
mpcs086 10 20.509 13.602 6.907 0.6907 1.807
mpcs087 8 19.267 15.379 3.888 0.486 2.59375
mpcs088 8 19.267 14.984 4.283 0.535375 1.105
mpcs089 7 17.509 12.865 4.644 0.663428571429 1.05714285714
mpcs090 7 18.095 11.907 6.188 0.884 1.88714285714
mpcs091 12 21.611 0.239828 21.371172 1.780931 0.8475
mpcs092 12 20.439 0.825715 19.613285 1.63444041667 1.0
mpcs093 8 20.337 11.734 8.603 1.075375 1.17625
mpcs094 8 8.329 0.51343 7.81557 0.97694625 0.99875
mpcs095 7 18.236 8.298 9.938 1.41971428571 1.05571428571
mpcs096 10 19.923 14.765 5.158 0.5158 1.814
mpcs097 6 15.751 12.358 3.393 0.5655 1.33166666667
mpcs098 6 15.751 11.739 4.012 0.668666666667 2.09166666667
mpcs099 4 9.72 7.293 2.427 0.60675 1.2325
mpcs100 3 14.447 2.903 11.544 3.848 0.7
mpcs101 4 6.447 4.932 1.515 0.37875 1.0875
mpcs102 5 16.447 3.761 12.686 2.5372 0.758
mpcs103 8 12.236 0.442023 11.793977 1.474247125 0.99875
mpcs104 8 12.236 0.207738 12.028262 1.50353275 1.0
mpcs105 12 20.439 1.75 18.689 1.55741666667 1.0
mpcs106 2 2.517 2.995 -0.478 -0.239 1.85
mpcs107 12 20.439 0.777008 19.661992 1.63849933333 1.0
mpcs108 1 1.517 2.849 -1.332 -1.332 2.51
mpcs109 2 11.517 1.137 10.38 5.19 0.81
mpcs110 5 14.517 2.026 12.491 2.4982 0.694
mpcs111 12 20.439 15.012 5.427 0.45225 1.0
mpcs112 12 21.611 0.413246 21.197754 1.7664795 0.754166666667
mpcs113 12 15.517 4.362 11.155 0.929583333333 0.828333333333
mpcs114 12 17.447 6.202 11.245 0.937083333333 0.939166666667
mpcs115 12 12.517 5.637 6.88 0.573333333333 0.79
mpcs116 3 21.517 0.560844 20.956156 6.98538533333 0.466666666667
mpcs117 12 20.439 15.102 5.337 0.44475 1.0
mpcs118 12 20.439 15.235 5.204 0.433666666667 1.0
mpcs119 8 8.329 0.384926 7.944074 0.99300925 0.99875
mpcs120 12 20.439 1.371 19.068 1.589 1.00083333333
mpcs121 12 20.439 1.835 18.604 1.55033333333 1.0
mpcs122 12 20.439 15.012 5.427 0.45225 1.00666666667
mpcs123 12 20.439 14.953 5.486 0.457166666667 1.0
mpcs124 12 20.439 0.748465 19.690535 1.64087791667 1.0025
mpcs125 1 6.861 3.352 3.509 3.509 2.13
mpcs128 1 14.517 0.208523 14.308477 14.308477 0.23
mpcs001 12 22.509 12.66 9.849 0.82075 0.910833333333
mpcs002 11 23.013 10.725 12.288 1.11709090909 1.01545454545
mpcs003 12 22.337 11.121 11.216 0.934666666667 0.8425
mpcs004 12 22.509 12.113 10.396 0.866333333333 0.9125
mpcs005 12 22.509 13.5 9.009 0.75075 0.920833333333
mpcs006 10 21.165 12.948 8.217 0.8217 0.868
mpcs007 12 22.165 14.152 8.013 0.66775 0.829166666667
mpcs008 12 22.165 14.145 8.02 0.668333333333 0.820833333333
mpcs009 12 22.165 14.171 7.994 0.666166666667 0.835
mpcs010 12 22.165 14.146 8.019 0.66825 0.830833333333
mpcs011 12 22.509 13.276 9.233 0.769416666667 0.884166666667
mpcs012 12 22.165 14.152 8.013 0.66775 0.825
mpcs013 8 21.165 8.053 13.112 1.639 1.10125
mpcs014 12 22.165 12.987 9.178 0.764833333333 1.01
mpcs015 12 22.165 13.277 8.888 0.740666666667 0.835
mpcs016 12 22.165 13.298 8.867 0.738916666667 0.9125
mpcs017 12 22.165 13.339 8.826 0.7355 0.851666666667
mpcs018 12 22.165 13.049 9.116 0.759666666667 0.876666666667
mpcs019 12 22.165 12.914 9.251 0.770916666667 0.904166666667
mpcs020 12 22.165 14.176 7.989 0.66575 0.825833333333
mpcs021 12 22.165 13.882 8.283 0.69025 1.10833333333
mpcs022 12 22.165 13.325 8.84 0.736666666667 0.8125
mpcs023 12 22.165 14.129 8.036 0.669666666667 0.875833333333
mpcs024 12 22.165 13.316 8.849 0.737416666667 0.8575
mpcs025 12 22.165 14.16 8.005 0.667083333333 0.8825
mpcs026 12 21.236 12.009 9.227 0.768916666667 0.81
mpcs027 12 23.157 13.778 9.379 0.781583333333 0.959166666667
mpcs028 11 23.229 9.019 14.21 1.29181818182 1.01272727273
mpcs029 11 23.229 10.432 12.797 1.16336363636 0.915454545455
mpcs030 9 23.157 10.394 12.763 1.41811111111 1.01555555556
mpcs031 12 22.165 14.12 8.045 0.670416666667 0.843333333333
mpcs032 9 23.157 7.696 15.461 1.71788888889 1.09888888889
mpcs033 9 23.157 9.764 13.393 1.48811111111 1.38111111111
mpcs034 10 23.157 11.081 12.076 1.2076 0.931
mpcs035 9 23.157 9.01 14.147 1.57188888889 1.07888888889
mpcs036 10 23.157 12.087 11.07 1.107 0.91
mpcs037 9 23.157 10.419 12.738 1.41533333333 1.02444444444
mpcs038 9 23.157 9.358 13.799 1.53322222222 1.13666666667
mpcs039 10 22.981 11.106 11.875 1.1875 0.986
mpcs040 11 23.157 12.938 10.219 0.929 0.880909090909
mpcs041 9 23.157 11.297 11.86 1.31777777778 1.0
mpcs042 12 23.005 5.735 17.27 1.43916666667 0.953333333333
mpcs043 9 23.157 10.38 12.777 1.41966666667 1.07222222222
mpcs044 10 23.157 12.131 11.026 1.1026 0.939
mpcs045 9 22.909 11.762 11.147 1.23855555556 1.02777777778
mpcs046 12 23.157 12.617 10.54 0.878333333333 0.824166666667
mpcs047 12 22.165 13.333 8.832 0.736 0.835
mpcs048 12 22.165 12.363 9.802 0.816833333333 0.856666666667
mpcs049 12 22.165 14.118 8.047 0.670583333333 0.8325
mpcs050 9 22.095 12.833 9.262 1.02911111111 1.10222222222
mpcs051 11 20.439 8.907 11.532 1.04836363636 1.0
mpcs052 12 23.365 7.832 15.533 1.29441666667 1.01333333333
mpcs053 11 21.165 12.302 8.863 0.805727272727 0.906363636364
mpcs054 12 21.611 0.369238 21.241762 1.77014683333 0.781666666667
mpcs055 9 22.909 11.67 11.239 1.24877777778 1.08666666667
mpcs056 12 21.611 0.216633 21.394367 1.78286391667 0.979166666667
mpcs057 12 22.165 12.496 9.669 0.80575 1.32
mpcs058 12 22.165 14.184 7.981 0.665083333333 0.875
mpcs060 12 22.165 14.144 8.021 0.668416666667 0.833333333333
mpcs061 12 22.165 14.13 8.035 0.669583333333 0.8675
mpcs062 12 22.165 12.388 9.777 0.81475 0.930833333333
mpcs063 9 22.909 12.967 9.942 1.10466666667 1.04111111111
mpcs064 12 22.165 14.154 8.011 0.667583333333 0.799166666667
mpcs065 12 20.439 15.04 5.399 0.449916666667 1.0
mpcs066 12 22.165 13.274 8.891 0.740916666667 0.820833333333
mpcs067 9 22.909 12.75 10.159 1.12877777778 1.57888888889
mpcs068 12 22.165 12.628 9.537 0.79475 0.8925
mpcs069 9 22.095 13.831 8.264 0.918222222222 1.04555555556
mpcs070 9 22.909 12.917 9.992 1.11022222222 1.01888888889
mpcs071 9 22.095 14.17 7.925 0.880555555556 1.37888888889
mpcs072 9 22.909 12.259 10.65 1.18333333333 1.45555555556
mpcs073 9 22.095 14.163 7.932 0.881333333333 1.1
mpcs074 8 20.923 12.848 8.075 1.009375 1.01
mpcs075 7 16.994 11.127 5.867 0.838142857143 0.991428571429
mpcs076 10 18.994 12.811 6.183 0.6183 1.047
mpcs077 5 13.994 10.625 3.369 0.6738 1.074
mpcs078 7 17.165 11.194 5.971 0.853 1.36142857143
mpcs079 12 20.439 2.981 17.458 1.45483333333 1.0
mpcs080 8 19.267 15.11 4.157 0.519625 1.1275
mpcs081 8 12.236 0.311637 11.924363 1.490545375 1.0
mpcs082 12 20.439 6.106 14.333 1.19441666667 1.0
mpcs083 9 19.337 12.406 6.931 0.770111111111 1.34
mpcs084 12 20.579 14.096 6.483 0.54025 0.979166666667
mpcs085 12 20.439 0.980129 19.458871 1.62157258333 1.0
mpcs086 9 23.513 14.107 9.406 1.04511111111 1.20222222222
mpcs087 8 19.267 15.262 4.005 0.500625 1.69625
mpcs088 8 19.267 15.212 4.055 0.506875 1.18375
mpcs089 12 22.509 14.624 7.885 0.657083333333 1.07916666667
mpcs090 7 18.095 14.03 4.065 0.580714285714 1.12857142857
mpcs091 12 21.611 0.240961 21.370039 1.78083658333 0.814166666667
mpcs092 12 20.439 3.767 16.672 1.38933333333 1.00083333333
mpcs093 9 19.337 13.767 5.57 0.618888888889 1.15888888889
mpcs094 8 8.329 0.514934 7.814066 0.97675825 0.99875
mpcs095 7 16.579 11.698 4.881 0.697285714286 0.965714285714
mpcs096 11 23.233 10.221 13.012 1.18290909091 0.938181818182
mpcs097 7 18.095 13.941 4.154 0.593428571429 1.16428571429
mpcs098 8 17.751 13.043 4.708 0.5885 1.01125
mpcs099 12 22.733 13.834 8.899 0.741583333333 0.949166666667
mpcs100 12 16.79 8.365 8.425 0.702083333333 0.7675
mpcs101 9 20.509 14.143 6.366 0.707333333333 1.32
mpcs102 7 18.517 3.349 15.168 2.16685714286 0.775714285714
mpcs103 8 12.236 0.443035 11.792965 1.474120625 1.0
mpcs104 8 12.236 0.205969 12.030031 1.503753875 1.0
mpcs105 12 20.439 1.785 18.654 1.5545 1.0
mpcs106 12 20.439 0.650562 19.788438 1.6490365 1.00083333333
mpcs107 12 20.439 0.772383 19.666617 1.63888475 1.00166666667
mpcs108 12 20.439 0.993559 19.445441 1.62045341667 1.0
mpcs109 12 20.439 0.662289 19.776711 1.64805925 1.0
mpcs110 12 20.439 15.125 5.314 0.442833333333 1.00083333333
mpcs111 12 20.439 15.002 5.437 0.453083333333 1.0
mpcs112 12 21.611 0.41393 21.19707 1.7664225 0.815
mpcs113 12 20.439 15.215 5.224 0.435333333333 1.0
mpcs114 8 22.701 8.604 14.097 1.762125 0.785
mpcs115 12 20.439 15.125 5.314 0.442833333333 1.0
mpcs116 12 20.439 0.462883 19.976117 1.66467641667 1.0
mpcs117 12 20.439 15.11 5.329 0.444083333333 1.0
mpcs118 12 20.439 15.228 5.211 0.43425 1.0
mpcs119 8 8.329 0.384695 7.944305 0.993038125 1.0
mpcs120 12 20.439 0.778379 19.660621 1.63838508333 1.0
mpcs121 12 20.439 1.826 18.613 1.55108333333 1.00583333333
mpcs122 12 20.439 15.028 5.411 0.450916666667 1.0
mpcs123 12 20.439 14.97 5.469 0.45575 1.0
mpcs124 12 20.439 2.731 17.708 1.47566666667 0.995833333333
mpcs125 3 17.861 3.793 14.068 4.68933333333 0.81
mpcs126 2 16.517 1.732 14.785 7.3925 0.92
mpcs127 8 23.517 3.97 19.547 2.443375 0.78125
mpcs128 10 23.517 5.543 17.974 1.7974 0.576
mpcs129 10 23.517 5.524 17.993 1.7993 0.674
mpcs130 2 6.517 1.269 5.248 2.624 0.795
mpcs001 9 19.509 12.178 7.331 0.814555555556 0.957777777778
mpcs002 11 23.013 10.785 12.228 1.11163636364 1.00090909091
mpcs003 6 16.337 11.215 5.122 0.853666666667 1.0
mpcs004 7 17.509 11.149 6.36 0.908571428571 1.0
mpcs005 7 17.509 11.315 6.194 0.884857142857 1.0
mpcs006 6 17.165 11.041 6.124 1.02066666667 1.595
mpcs007 5 15.165 11.147 4.018 0.8036 1.0
mpcs008 5 15.165 11.103 4.062 0.8124 1.01
mpcs009 5 15.165 11.104 4.061 0.8122 1.008
mpcs010 5 15.165 10.059 5.106 1.0212 1.04
mpcs011 7 17.509 10.293 7.216 1.03085714286 1.00428571429
mpcs012 7 17.165 10.167 6.998 0.999714285714 0.97
mpcs013 8 21.165 10.526 10.639 1.329875 1.0075
mpcs014 5 15.165 10.305 4.86 0.972 1.062
mpcs015 5 15.165 11.129 4.036 0.8072 1.0
mpcs016 5 15.165 10.301 4.864 0.9728 1.0
mpcs017 5 15.165 9.286 5.879 1.1758 1.076
mpcs018 6 16.165 10.781 5.384 0.897333333333 1.115
mpcs019 12 22.165 14.35 7.815 0.65125 0.840833333333
mpcs020 12 22.165 14.248 7.917 0.65975 0.895
mpcs021 12 22.165 11.134 11.031 0.91925 0.835833333333
mpcs022 12 22.165 12.498 9.667 0.805583333333 0.9425
mpcs023 12 22.165 11.688 10.477 0.873083333333 0.950833333333
mpcs024 12 22.165 14.279 7.886 0.657166666667 0.894166666667
mpcs025 12 22.165 14.269 7.896 0.658 0.903333333333
mpcs026 12 23.157 10.589 12.568 1.04733333333 0.849166666667
mpcs027 12 23.157 12.706 10.451 0.870916666667 0.900833333333
mpcs028 9 23.157 11.247 11.91 1.32333333333 1.0
mpcs029 9 23.157 11.289 11.868 1.31866666667 1.00222222222
mpcs030 9 23.157 11.27 11.887 1.32077777778 1.0
mpcs031 12 22.165 13.399 8.766 0.7305 0.916666666667
mpcs032 9 23.157 10.155 13.002 1.44466666667 1.01666666667
mpcs033 9 23.157 11.295 11.862 1.318 1.0
mpcs034 10 23.157 9.979 13.178 1.3178 0.961
mpcs035 9 23.157 10.51 12.647 1.40522222222 1.42111111111
mpcs036 10 23.157 11.265 11.892 1.1892 0.985
mpcs037 9 23.157 8.335 14.822 1.64688888889 1.02222222222
mpcs038 9 23.157 11.228 11.929 1.32544444444 1.0
mpcs039 10 22.981 11.142 11.839 1.1839 0.982
mpcs040 11 23.157 13.07 10.087 0.917 0.926363636364
mpcs041 9 23.157 10.956 12.201 1.35566666667 1.37111111111
mpcs042 12 23.005 4.892 18.113 1.50941666667 0.990833333333
mpcs043 9 23.157 11.256 11.901 1.32233333333 1.0
mpcs044 10 23.157 11.215 11.942 1.1942 0.984
mpcs045 9 22.909 11.532 11.377 1.26411111111 1.35111111111
mpcs046 12 23.157 12.957 10.2 0.85 0.915
mpcs047 12 22.165 12.138 10.027 0.835583333333 0.82
mpcs048 12 22.165 13.159 9.006 0.7505 0.973333333333
mpcs049 12 18.306 10.567 7.739 0.644916666667 0.975833333333
mpcs050 8 20.923 11.044 9.879 1.234875 0.9825
mpcs051 12 23.365 9.634 13.731 1.14425 1.05083333333
mpcs052 12 23.365 11.104 12.261 1.02175 1.00083333333
mpcs053 12 22.733 12.039 10.694 0.891166666667 0.945833333333
mpcs054 12 21.611 0.367797 21.243203 1.77026691667 0.725
mpcs055 9 22.909 10.376 12.533 1.39255555556 2.12555555556
mpcs056 12 21.611 0.215023 21.395977 1.78299808333 0.828333333333
mpcs057 12 22.165 13.326 8.839 0.736583333333 0.883333333333
mpcs058 12 22.165 13.278 8.887 0.740583333333 0.923333333333
mpcs060 7 17.165 11.196 5.969 0.852714285714 1.03714285714
mpcs061 5 15.165 8.64 6.525 1.305 1.14
mpcs062 5 15.165 10.535 4.63 0.926 1.086
mpcs063 9 22.909 12.878 10.031 1.11455555556 1.03888888889
mpcs064 6 16.165 11.627 4.538 0.756333333333 0.948333333333
mpcs065 12 20.439 15.028 5.411 0.450916666667 1.0
mpcs066 5 15.165 10.372 4.793 0.9586 1.008
