mpcs020 12 22.165 13.692 8.473 0.706083333333 0.891666666667
mpcs021 12 22.165 13.035 9.13 0.760833333333 0.945833333333
mpcs022 12 22.165 14.118 8.047 0.670583333333 0.889166666667
mpcs023 12 22.165 13.27 8.895 0.74125 0.935833333333
mpcs024 12 22.165 14.096 8.069 0.672416666667 0.933333333333
mpcs025 12 22.165 11.615 10.55 0.879166666667 0.960833333333
mpcs026 12 22.165 14.118 8.047 0.670583333333 0.886666666667
mpcs027 12 22.165 11.478 10.687 0.890583333333 1.04833333333
mpcs028 12 22.165 13.847 8.318 0.693166666667 1.00083333333
mpcs029 12 22.165 14.153 8.012 0.667666666667 0.945
mpcs030 12 20.439 15.081 5.358 0.4465 1.00083333333
mpcs031 12 22.165 13.553 8.612 0.717666666667 1.065
mpcs032 12 20.439 0.875199 19.563801 1.63031675 1.0
mpcs033 12 22.165 12.405 9.76 0.813333333333 0.920833333333
mpcs034 12 22.165 13.257 8.908 0.742333333333 0.889166666667
mpcs035 12 20.439 0.82166 19.61734 1.63477833333 1.0
mpcs036 12 22.165 13.821 8.344 0.695333333333 0.9725
mpcs037 12 20.439 9.552 10.887 0.90725 0.995833333333
mpcs038 12 23.285 12.213 11.072 0.922666666667 0.9425
mpcs039 12 20.236 11.518 8.718 0.7265 0.885
mpcs040 12 23.173 11.257 11.916 0.993 0.97
mpcs041 11 22.837 11.708 11.129 1.01172727273 1.07181818182
mpcs042 12 20.439 15.007 5.432 0.452666666667 1.0
mpcs043 11 22.095 9.734 12.361 1.12372727273 0.982727272727
mpcs044 10 21.025 10.35 10.675 1.0675 1.013
mpcs045 1 22.965 20.498 2.467 2.467 1.52
mpcs046 12 22.329 9.522 12.807 1.06725 1.01416666667
mpcs047 12 20.439 15.009 5.43 0.4525 1.0
mpcs048 11 22.837 9.731 13.106 1.19145454545 0.991818181818
mpcs049 12 20.439 9.872 10.567 0.880583333333 0.999166666667
mpcs050 1 22.965 20.125 2.84 2.84 5.62
mpcs051 10 21.025 9.531 11.494 1.1494 1.056
mpcs052 11 22.837 10.398 12.439 1.13081818182 1.03272727273
mpcs053 1 22.965 20.209 2.756 2.756 4.84
mpcs054 12 20.439 15.055 5.384 0.448666666667 1.0
mpcs055 12 22.837 10.555 12.282 1.0235 0.985
mpcs056 12 22.165 14.062 8.103 0.67525 0.990833333333
mpcs057 12 20.439 14.96 5.479 0.456583333333 1.0
mpcs058 8 18.876 7.335 11.541 1.442625 1.0225
mpcs059 12 22.661 10.217 12.444 1.037 1.17333333333
mpcs060 12 20.439 14.898 5.541 0.46175 1.0
mpcs061 12 20.439 15.018 5.421 0.45175 1.0
mpcs062 8 18.876 8.33 10.546 1.31825 1.015
mpcs063 12 20.439 1.099 19.34 1.61166666667 1.0
mpcs064 1 22.965 19.141 3.824 3.824 9.87
mpcs065 12 22.837 10.695 12.142 1.01183333333 0.861666666667
mpcs066 10 22.965 10.692 12.273 1.2273 1.083
mpcs067 10 22.965 11.738 11.227 1.1227 1.042
mpcs068 10 22.965 11.739 11.226 1.1226 1.077
mpcs069 7 18.29 10.534 7.756 1.108 0.97
mpcs070 12 20.439 15.066 5.373 0.44775 1.0
mpcs071 12 18.095 2.172 15.923 1.32691666667 1.0
mpcs072 12 20.439 1.705 18.734 1.56116666667 1.0
mpcs073 5 15.165 11.188 3.977 0.7954 1.434
mpcs074 5 15.165 9.265 5.9 1.18 1.356
mpcs075 5 15.165 11.203 3.962 0.7924 1.006
mpcs076 6 16.165 8.665 7.5 1.25 1.01
mpcs077 5 15.165 9.883 5.282 1.0564 1.436
mpcs078 5 15.165 11.25 3.915 0.783 1.026
mpcs079 6 16.165 10.765 5.4 0.9 0.996666666667
mpcs080 5 15.165 8.552 6.613 1.3226 1.268
mpcs081 5 15.165 11.208 3.957 0.7914 1.0
mpcs082 1 22.965 20.331 2.634 2.634 2.96
mpcs083 11 11.65 7.092 4.558 0.414363636364 0.817272727273
mpcs084 4 12.236 9.048 3.188 0.797 1.05
mpcs085 12 20.439 14.979 5.46 0.455 1.0
mpcs086 5 15.165 10.381 4.784 0.9568 1.238
mpcs087 12 20.439 14.935 5.504 0.458666666667 1.0
mpcs088 12 18.095 2.198 15.897 1.32475 1.0
mpcs089 5 15.165 10.4 4.765 0.953 1.038
mpcs090 5 15.165 10.154 5.011 1.0022 1.14
mpcs091 4 12.236 9.075 3.161 0.79025 1.12
mpcs092 5 15.165 7.631 7.534 1.5068 1.012
mpcs093 4 12.236 7.957 4.279 1.06975 1.0425
mpcs094 12 16.376 9.004 7.372 0.614333333333 0.8675
mpcs095 5 15.165 9.546 5.619 1.1238 1.104
mpcs096 12 14.447 6.174 8.273 0.689416666667 0.820833333333
mpcs097 12 20.439 14.898 5.541 0.46175 1.0
mpcs098 3 9.306 4.824 4.482 1.494 1.00333333333
mpcs099 12 16.376 7.911 8.465 0.705416666667 0.8475
mpcs100 1 22.965 20.293 2.672 2.672 3.23
mpcs101 1 22.965 20.558 2.407 2.407 2.26
mpcs102 12 16.376 9.02 7.356 0.613 0.834166666667
mpcs103 1 22.965 20.104 2.861 2.861 4.97
mpcs104 1 22.965 20.148 2.817 2.817 6.11
mpcs105 1 22.965 19.163 3.802 3.802 11.76
mpcs106 1 22.965 20.107 2.858 2.858 3.83
mpcs107 1 22.965 20.265 2.7 2.7 3.69
mpcs108 1 22.965 19.009 3.956 3.956 12.03
mpcs109 1 22.965 20.066 2.899 2.899 5.37
mpcs110 1 22.965 20.633 2.332 2.332 1.0
mpcs111 8 12.236 1.491 10.745 1.343125 1.0
mpcs112 12 20.439 14.786 5.653 0.471083333333 1.0
mpcs113 1 22.965 20.278 2.687 2.687 4.18
mpcs114 12 20.439 0.958328 19.480672 1.62338933333 0.995833333333
mpcs115 1 22.965 20.374 2.591 2.591 2.79
mpcs116 11 11.517 4.858 6.659 0.605363636364 0.797272727273
mpcs117 11 11.517 5.022 6.495 0.590454545455 0.776363636364
mpcs118 1 22.965 19.124 3.841 3.841 12.56
mpcs119 12 18.095 2.129 15.966 1.3305 1.0
mpcs120 1 22.965 20.079 2.886 2.886 4.92
mpcs121 12 20.439 0.73007 19.70893 1.64241083333 0.995
mpcs122 1 22.965 20.538 2.427 2.427 1.94
mpcs123 1 22.965 20.606 2.359 2.359 1.43
mpcs124 1 22.965 20.626 2.339 2.339 1.67
mpcs125 10 14.517 4.579 9.938 0.9938 0.767
mpcs126 10 14.517 4.567 9.95 0.995 0.766
mpcs127 10 14.517 4.676 9.841 0.9841 0.769
mpcs128 10 14.517 4.609 9.908 0.9908 0.771
mpcs129 10 14.517 4.557 9.96 0.996 0.763
mpcs130 10 14.517 4.429 10.088 1.0088 0.771
mpcs001 12 18.701 10.434 8.267 0.688916666667 1.07916666667
mpcs002 12 22.165 14.135 8.03 0.669166666667 0.9675
mpcs003 12 21.119 11.412 9.707 0.808916666667 0.9925
mpcs004 12 22.165 13.041 9.124 0.760333333333 0.921666666667
mpcs005 11 23.157 9.646 13.511 1.22827272727 0.985454545455
mpcs006 11 23.157 10.166 12.991 1.181 0.798181818182
mpcs007 11 23.157 12.023 11.134 1.01218181818 0.78
mpcs008 12 22.165 14.128 8.037 0.66975 1.04416666667
mpcs009 12 22.165 14.148 8.017 0.668083333333 0.945833333333
mpcs010 12 21.654 12.611 9.043 0.753583333333 0.981666666667
mpcs011 12 22.165 11.098 11.067 0.92225 1.12583333333
mpcs012 12 21.142 11.127 10.015 0.834583333333 0.990833333333
mpcs013 12 22.165 12.994 9.171 0.76425 0.928333333333
mpcs014 12 22.165 12.022 10.143 0.84525 1.07916666667
mpcs015 12 22.165 13.279 8.886 0.7405 0.938333333333
mpcs016 12 22.165 14.106 8.059 0.671583333333 0.94
mpcs017 12 22.165 12.199 9.966 0.8305 0.9375
mpcs018 12 20.439 0.712559 19.726441 1.64387008333 1.0
mpcs019 12 22.165 13.281 8.884 0.740333333333 0.959166666667
mpcs020 12 22.165 11.9 10.265 0.855416666667 1.09
mpcs021 12 22.165 14.133 8.032 0.669333333333 0.9425
mpcs022 12 22.165 12.998 9.167 0.763916666667 0.9375
mpcs023 12 22.165 12.828 9.337 0.778083333333 0.971666666667
mpcs024 12 22.165 13.249 8.916 0.743 0.960833333333
mpcs025 12 22.165 12.49 9.675 0.80625 0.939166666667
mpcs026 12 22.165 13.238 8.927 0.743916666667 0.9475
mpcs027 12 22.165 11.157 11.008 0.917333333333 1.04
mpcs028 12 22.165 10.609 11.556 0.963 0.919166666667
mpcs029 12 22.165 13.254 8.911 0.742583333333 1.03166666667
mpcs030 12 20.439 15.066 5.373 0.44775 1.0
mpcs031 12 22.165 13.277 8.888 0.740666666667 0.949166666667
mpcs032 12 20.439 7.002 13.437 1.11975 1.0
mpcs033 12 22.165 13.257 8.908 0.742333333333 0.971666666667
mpcs034 12 22.165 14.168 7.997 0.666416666667 0.906666666667
mpcs035 12 20.439 6.614 13.825 1.15208333333 0.994166666667
mpcs036 12 22.165 12.463 9.702 0.8085 1.005
mpcs037 12 20.439 14.952 5.487 0.45725 1.00166666667
mpcs038 12 22.165 11.189 10.976 0.914666666667 1.00666666667
mpcs039 12 20.236 12.414 7.822 0.651833333333 0.955
mpcs040 12 23.173 12.396 10.777 0.898083333333 1.02416666667
mpcs041 11 21.853 11.651 10.202 0.927454545455 1.09727272727
mpcs042 12 20.439 15.026 5.413 0.451083333333 1.0
mpcs043 11 21.095 8.842 12.253 1.11390909091 0.961818181818
mpcs044 10 21.025 10.162 10.863 1.0863 1.033
mpcs045 1 22.965 20.642 2.323 2.323 1.43
mpcs046 11 20.767 7.854 12.913 1.17390909091 1.06454545455
mpcs047 12 20.439 15.05 5.389 0.449083333333 1.0
mpcs048 9 19.853 10.361 9.492 1.05466666667 1.03777777778
mpcs049 12 20.439 15.02 5.419 0.451583333333 1.00083333333
mpcs050 1 22.965 20.438 2.527 2.527 2.86
mpcs051 10 21.025 10.424 10.601 1.0601 1.073
mpcs052 9 19.853 11.229 8.624 0.958222222222 1.04
mpcs053 1 22.965 20.593 2.372 2.372 1.89
mpcs054 12 20.439 1.474 18.965 1.58041666667 1.0
mpcs055 12 22.837 10.549 12.288 1.024 1.095
mpcs056 12 22.165 13.191 8.974 0.747833333333 0.915833333333
mpcs057 12 20.439 14.965 5.474 0.456166666667 1.0
mpcs058 8 18.876 8.402 10.474 1.30925 1.03125
mpcs059 10 20.681 9.479 11.202 1.1202 1.032
mpcs060 12 20.439 14.973 5.466 0.4555 1.00083333333
mpcs061 12 20.439 1.425 19.014 1.5845 0.996666666667
mpcs062 8 18.876 8.347 10.529 1.316125 1.01125
mpcs063 12 20.439 1.112 19.327 1.61058333333 1.0
mpcs064 1 22.965 20.633 2.332 2.332 1.26
mpcs065 12 22.837 10.68 12.157 1.01308333333 0.9975
mpcs066 5 15.165 9.253 5.912 1.1824 1.07
mpcs067 5 15.165 9.246 5.919 1.1838 1.068
mpcs068 5 15.165 9.369 5.796 1.1592 1.022
mpcs069 7 17.165 10.283 6.882 0.983142857143 1.29428571429
mpcs070 12 20.439 15.074 5.365 0.447083333333 1.0
mpcs071 12 18.095 2.175 15.92 1.32666666667 1.0
mpcs072 12 20.439 1.728 18.711 1.55925 1.0
mpcs073 5 15.165 9.309 5.856 1.1712 1.244
mpcs074 5 15.165 11.183 3.982 0.7964 1.258
mpcs075 5 15.165 11.241 3.924 0.7848 1.0
mpcs076 5 15.165 7.599 7.566 1.5132 1.116
mpcs077 5 15.165 10.377 4.788 0.9576 1.01
mpcs078 5 15.165 6.423 8.742 1.7484 1.072
mpcs079 5 15.165 8.647 6.518 1.3036 1.346
mpcs080 5 15.165 9.38 5.785 1.157 1.11
mpcs081 5 15.165 9.567 5.598 1.1196 1.122
mpcs082 1 22.965 20.181 2.784 2.784 3.17
mpcs083 3 9.306 4.861 4.445 1.48166666667 1.01
mpcs084 4 12.236 8.019 4.217 1.05425 1.175
mpcs085 12 20.439 15.058 5.381 0.448416666667 1.01166666667
mpcs086 5 15.165 9.884 5.281 1.0562 1.032
mpcs087 12 20.439 15.042 5.397 0.44975 1.0
mpcs088 12 18.095 2.236 15.859 1.32158333333 1.0
mpcs089 5 15.165 11.21 3.955 0.791 1.018
mpcs090 5 15.165 8.323 6.842 1.3684 1.032
mpcs091 4 12.236 7.404 4.832 1.208 1.0875
mpcs092 5 15.165 10.375 4.79 0.958 1.146
mpcs093 4 12.236 8.169 4.067 1.01675 1.0625
mpcs094 12 16.376 8.186 8.19 0.6825 0.9125
mpcs095 5 15.165 11.26 3.905 0.781 1.016
mpcs096 12 14.447 7.268 7.179 0.59825 0.861666666667
mpcs097 12 20.439 14.909 5.53 0.460833333333 1.0
mpcs098 3 9.306 5.058 4.248 1.416 1.07333333333
mpcs099 12 16.376 8.174 8.202 0.6835 0.891666666667
mpcs100 1 22.965 20.667 2.298 2.298 1.0
mpcs101 1 22.965 20.636 2.329 2.329 1.0
mpcs102 12 16.376 8.136 8.24 0.686666666667 0.899166666667
mpcs103 1 22.965 20.475 2.49 2.49 2.5
mpcs104 1 22.965 20.093 2.872 2.872 4.61
mpcs105 1 22.965 20.248 2.717 2.717 4.1
mpcs106 1 22.965 20.641 2.324 2.324 1.36
mpcs107 1 22.965 19.941 3.024 3.024 5.97
mpcs108 1 22.965 20.121 2.844 2.844 5.4
mpcs109 1 22.965 20.445 2.52 2.52 3.04
mpcs110 1 22.965 20.565 2.4 2.4 2.05
mpcs111 8 12.236 1.468 10.768 1.346 1.0
mpcs112 12 20.439 14.914 5.525 0.460416666667 1.0
mpcs113 1 22.965 20.453 2.512 2.512 2.1
mpcs114 12 20.439 1.663 18.776 1.56466666667 1.0
mpcs115 1 22.965 20.636 2.329 2.329 1.13
mpcs116 11 11.517 4.86 6.657 0.605181818182 0.831818181818
mpcs117 11 11.517 5.023 6.494 0.590363636364 0.821818181818
mpcs118 1 22.965 20.446 2.519 2.519 3.59
mpcs119 12 18.095 1.975 16.12 1.34333333333 1.0
mpcs120 1 22.965 20.609 2.356 2.356 1.79
mpcs121 12 20.439 0.839559 19.599441 1.63328675 0.998333333333
mpcs122 1 22.965 20.62 2.345 2.345 1.18
mpcs123 1 22.965 20.177 2.788 2.788 4.57
mpcs124 1 22.965 19.134 3.831 3.831 12.59
mpcs125 10 14.517 4.58 9.937 0.9937 0.816
mpcs126 10 14.517 4.568 9.949 0.9949 0.816
mpcs127 10 14.517 4.676 9.841 0.9841 0.814
mpcs128 10 14.517 4.61 9.907 0.9907 0.82
mpcs129 10 14.517 4.554 9.963 0.9963 0.815
mpcs130 10 14.517 4.429 10.088 1.0088 0.816
mpcs001 12 18.701 10.394 8.307 0.69225 1.02333333333
mpcs002 12 22.165 12.635 9.53 0.794166666667 1.04666666667
mpcs003 12 21.119 11.438 9.681 0.80675 0.899166666667
mpcs004 12 22.165 14.123 8.042 0.670166666667 0.919166666667
mpcs005 11 23.157 12.853 10.304 0.936727272727 1.07
mpcs006 11 23.157 12.846 10.311 0.937363636364 0.796363636364
mpcs007 11 23.157 11.335 11.822 1.07472727273 0.942727272727
mpcs008 12 22.165 12.95 9.215 0.767916666667 0.923333333333
mpcs009 12 22.165 10.798 11.367 0.94725 0.960833333333
mpcs010 12 21.654 13.765 7.889 0.657416666667 0.975
mpcs011 12 22.165 14.093 8.072 0.672666666667 0.913333333333
mpcs012 12 21.142 12.203 8.939 0.744916666667 0.946666666667
mpcs013 12 22.165 13.335 8.83 0.735833333333 0.943333333333
mpcs014 12 22.165 11.574 10.591 0.882583333333 0.961666666667
mpcs015 12 22.165 14.126 8.039 0.669916666667 0.943333333333
mpcs016 12 22.165 14.089 8.076 0.673 0.9625
mpcs017 12 22.165 13.301 8.864 0.738666666667 0.9525
mpcs018 12 20.439 1.075 19.364 1.61366666667 1.0
mpcs019 12 22.165 13.238 8.927 0.743916666667 1.00916666667
mpcs020 12 22.165 14.046 8.119 0.676583333333 0.899166666667
mpcs021 12 22.165 11.541 10.624 0.885333333333 0.9425
mpcs022 12 22.165 12.949 9.216 0.768 0.92
mpcs023 12 22.165 14.065 8.1 0.675 0.906666666667
mpcs024 12 22.165 12.245 9.92 0.826666666667 0.910833333333
mpcs025 12 22.165 13.864 8.301 0.69175 1.22166666667
mpcs026 12 22.165 13.237 8.928 0.744 0.926666666667
mpcs027 12 22.165 13.269 8.896 0.741333333333 0.935
mpcs028 12 22.165 14.113 8.052 0.671 0.916666666667
mpcs029 12 22.165 14.101 8.064 0.672 0.903333333333
mpcs030 12 20.439 15.067 5.372 0.447666666667 1.0
mpcs031 12 22.165 13.276 8.889 0.74075 1.01666666667
mpcs032 12 20.439 7.019 13.42 1.11833333333 1.0
mpcs033 12 22.165 13.268 8.897 0.741416666667 0.985833333333
mpcs034 12 22.165 14.108 8.057 0.671416666667 0.960833333333
mpcs035 12 20.439 0.779516 19.659484 1.63829033333 0.973333333333
mpcs036 12 22.165 12.428 9.737 0.811416666667 0.941666666667
mpcs037 12 20.439 9.544 10.895 0.907916666667 0.9925
mpcs038 12 22.165 13.826 8.339 0.694916666667 1.0025
mpcs039 12 20.236 12.333 7.903 0.658583333333 0.9175
mpcs040 12 22.661 11.807 10.854 0.9045 1.00916666667
mpcs041 12 22.837 10.54 12.297 1.02475 1.0275
mpcs042 12 20.439 15.024 5.415 0.45125 1.0
mpcs043 12 22.095 8.827 13.268 1.10566666667 0.905833333333
mpcs044 10 21.025 11.136 9.889 0.9889 1.045
mpcs045 1 22.965 20.054 2.911 2.911 3.2
mpcs046 12 21.267 8.988 12.279 1.02325 0.988333333333
mpcs047 12 20.439 15.06 5.379 0.44825 1.0
mpcs048 12 22.837 9.294 13.543 1.12858333333 1.0775
mpcs049 12 20.439 15.02 5.419 0.451583333333 1.0
mpcs050 1 22.965 20.231 2.734 2.734 4.74
mpcs051 10 21.025 10.197 10.828 1.0828 1.051
mpcs052 12 22.837 10.349 12.488 1.04066666667 1.005
mpcs053 1 22.965 20.349 2.616 2.616 2.93
mpcs054 12 20.439 1.495 18.944 1.57866666667 1.0
mpcs055 12 22.837 11.579 11.258 0.938166666667 0.9825
mpcs056 12 22.165 14.114 8.051 0.670916666667 0.965833333333
mpcs057 12 20.439 14.991 5.448 0.454 1.0
mpcs058 8 18.876 8.031 10.845 1.355625 1.0275
mpcs059 12 22.661 12.849 9.812 0.817666666667 0.969166666667
mpcs060 12 20.439 14.974 5.465 0.455416666667 1.0
mpcs061 12 20.439 0.935539 19.503461 1.62528841667 1.0
mpcs062 8 18.876 9.261 9.615 1.201875 1.0
mpcs063 12 20.439 1.105 19.334 1.61116666667 1.0
mpcs064 1 22.965 19.172 3.793 3.793 12.15
mpcs065 12 22.837 12.387 10.45 0.870833333333 0.9625
mpcs066 12 22.165 12.44 9.725 0.810416666667 0.963333333333
mpcs067 11 23.157 9.276 13.881 1.26190909091 1.05
mpcs068 5 15.165 9.318 5.847 1.1694 1.084
mpcs069 5 15.165 9.295 5.87 1.174 1.194
mpcs070 12 20.439 15.06 5.379 0.44825 1.0
mpcs071 12 18.095 2.175 15.92 1.32666666667 1.0
mpcs072 12 20.439 1.703 18.736 1.56133333333 0.9975
mpcs073 5 15.165 10.161 5.004 1.0008 1.138
mpcs074 5 15.165 10.072 5.093 1.0186 1.152
mpcs075 5 15.165 9.12 6.045 1.209 1.162
mpcs076 5 15.165 11.207 3.958 0.7916 1.29
mpcs077 5 15.165 11.228 3.937 0.7874 1.09
mpcs078 5 15.165 9.496 5.669 1.1338 1.066
mpcs079 5 15.165 10.192 4.973 0.9946 1.518
mpcs080 5 15.165 9.042 6.123 1.2246 1.258
mpcs081 5 15.165 11.199 3.966 0.7932 1.014
mpcs082 1 22.965 20.115 2.85 2.85 6.03
mpcs083 3 9.306 6.713 2.593 0.864333333333 1.20333333333
mpcs084 4 12.236 5.619 6.617 1.65425 1.165
mpcs085 12 20.439 15.022 5.417 0.451416666667 1.0
mpcs086 5 15.165 10.094 5.071 1.0142 1.492
mpcs087 12 20.439 15.06 5.379 0.44825 1.0
mpcs088 12 18.095 2.196 15.899 1.32491666667 1.0
mpcs089 5 15.165 7.681 7.484 1.4968 1.098
mpcs090 5 15.165 11.236 3.929 0.7858 1.078
mpcs091 4 12.236 7.985 4.251 1.06275 1.0325
mpcs092 5 15.165 9.198 5.967 1.1934 1.088
mpcs093 4 12.236 8.219 4.017 1.00425 1.035
mpcs094 12 16.376 7.827 8.549 0.712416666667 0.8925
mpcs095 5 15.165 9.32 5.845 1.169 1.16
mpcs096 12 14.447 7.279 7.168 0.597333333333 0.855
mpcs097 12 20.439 14.904 5.535 0.46125 1.0
mpcs098 3 9.306 4.397 4.909 1.63633333333 1.03333333333
mpcs099 12 16.376 9.004 7.372 0.614333333333 0.929166666667
mpcs100 1 22.965 19.43 3.535 3.535 6.35
mpcs101 1 22.965 19.285 3.68 3.68 10.75
mpcs102 12 16.376 9.035 7.341 0.61175 0.876666666667
mpcs103 1 22.965 19.078 3.887 3.887 11.58
mpcs104 1 22.965 19.615 3.35 3.35 4.45
mpcs105 1 22.965 20.651 2.314 2.314 1.47
mpcs106 1 22.965 20.51 2.455 2.455 2.31
mpcs107 1 22.965 20.456 2.509 2.509 3.34
mpcs108 1 22.965 20.044 2.921 2.921 4.06
mpcs109 1 22.965 20.141 2.824 2.824 5.3
mpcs110 1 22.965 20.506 2.459 2.459 3.17
mpcs111 8 12.236 1.487 10.749 1.343625 1.0
mpcs112 12 20.439 14.925 5.514 0.4595 1.00083333333
mpcs113 1 22.965 20.156 2.809 2.809 3.54
mpcs114 12 20.439 1.193 19.246 1.60383333333 0.995833333333
mpcs115 1 22.965 19.126 3.839 3.839 13.06
mpcs116 12 20.439 14.956 5.483 0.456916666667 1.0
mpcs117 12 20.439 15.121 5.318 0.443166666667 1.0
mpcs118 1 22.965 20.368 2.597 2.597 3.0
mpcs119 12 18.095 2.011 16.084 1.34033333333 1.00083333333
mpcs120 1 22.965 19.176 3.789 3.789 11.84
mpcs121 12 20.439 0.83884 19.60016 1.63334666667 1.0
mpcs122 1 22.965 20.311 2.654 2.654 3.42
mpcs123 1 22.965 19.195 3.77 3.77 12.18
mpcs124 1 22.965 20.161 2.804 2.804 5.71
mpcs125 10 14.517 4.597 9.92 0.992 0.833
mpcs126 10 14.517 4.503 10.014 1.0014 0.821
mpcs127 10 14.517 4.735 9.782 0.9782 0.824
mpcs128 10 14.517 4.597 9.92 0.992 0.826
mpcs129 10 14.517 4.598 9.919 0.9919 0.829
mpcs130 10 14.517 4.43 10.087 1.0087 0.822
mpcs001 12 18.701 9.062 9.639 0.80325 1.05666666667
mpcs002 12 22.165 11.676 10.489 0.874083333333 1.10583333333
mpcs003 11 22.165 12.289 9.876 0.897818181818 1.05181818182
mpcs004 12 22.165 12.224 9.941 0.828416666667 1.02416666667
mpcs005 11 23.157 11.436 11.721 1.06554545455 0.98
mpcs006 11 23.157 13.122 10.035 0.912272727273 0.842727272727
mpcs007 11 23.157 12.365 10.792 0.981090909091 0.837272727273
mpcs008 12 22.165 11.415 10.75 0.895833333333 0.953333333333
mpcs009 12 22.165 11.385 10.78 0.898333333333 0.948333333333
mpcs010 12 21.654 12.85 8.804 0.733666666667 0.92
mpcs011 12 22.165 13.271 8.894 0.741166666667 0.916666666667
mpcs012 12 22.165 10.341 11.824 0.985333333333 0.9625
mpcs013 12 22.165 13.419 8.746 0.728833333333 1.04
mpcs014 12 22.165 13.044 9.121 0.760083333333 1.05416666667
mpcs015 12 22.165 11.913 10.252 0.854333333333 0.933333333333
mpcs016 12 22.165 12.371 9.794 0.816166666667 0.960833333333
mpcs017 12 22.165 12.728 9.437 0.786416666667 0.9925
mpcs018 12 20.439 1.07 19.369 1.61408333333 0.996666666667
mpcs019 12 22.165 12.955 9.21 0.7675 0.915833333333
mpcs020 12 22.165 14.085 8.08 0.673333333333 0.910833333333
mpcs021 12 22.165 14.092 8.073 0.67275 0.935833333333
mpcs022 12 22.165 13.112 9.053 0.754416666667 0.985
mpcs023 12 22.165 12.247 9.918 0.8265 1.0225
mpcs024 12 22.165 13.078 9.087 0.75725 1.05333333333
mpcs025 12 22.165 12.369 9.796 0.816333333333 0.934166666667
mpcs026 12 22.165 14.084 8.081 0.673416666667 0.895
mpcs027 12 22.165 14.14 8.025 0.66875 1.0525
mpcs028 12 22.165 12.11 10.055 0.837916666667 0.8975
mpcs029 12 22.165 13.037 9.128 0.760666666667 0.924166666667
mpcs030 1 22.965 20.271 2.694 2.694 4.3
mpcs031 12 22.165 13.274 8.891 0.740916666667 0.986666666667
mpcs032 12 20.439 6.937 13.502 1.12516666667 0.996666666667
mpcs033 12 22.165 13.228 8.937 0.74475 0.925
mpcs034 12 22.165 13.229 8.936 0.744666666667 0.929166666667
mpcs035 12 20.439 0.769004 19.669996 1.63916633333 1.0
mpcs036 12 22.165 12.219 9.946 0.828833333333 0.923333333333
mpcs037 12 20.439 15.019 5.42 0.451666666667 1.0
mpcs038 12 22.165 14.121 8.044 0.670333333333 1.01
mpcs039 12 20.236 12.37 7.866 0.6555 0.9175
mpcs040 9 19.165 10.945 8.22 0.913333333333 0.986666666667
mpcs041 12 22.837 11.27 11.567 0.963916666667 0.994166666667
mpcs042 12 20.439 15.008 5.431 0.452583333333 1.0
mpcs043 12 22.095 8.94 13.155 1.09625 0.926666666667
mpcs044 10 21.025 11.221 9.804 0.9804 1.039
mpcs045 1 22.965 20.151 2.814 2.814 5.56
mpcs046 12 21.267 8.99 12.277 1.02308333333 1.0
mpcs047 12 20.439 15.074 5.365 0.447083333333 1.0
mpcs048 12 22.837 11.524 11.313 0.94275 0.981666666667
mpcs049 12 20.439 1.562 18.877 1.57308333333 1.0
mpcs050 1 22.965 20.106 2.859 2.859 5.99
mpcs051 10 21.025 11.102 9.923 0.9923 1.002
mpcs052 12 22.837 12.38 10.457 0.871416666667 0.958333333333
mpcs053 1 22.965 20.349 2.616 2.616 3.5
mpcs054 12 20.439 1.503 18.936 1.578 1.0
mpcs055 12 22.837 10.423 12.414 1.0345 0.985
mpcs056 12 22.165 10.781 11.384 0.948666666667 0.985833333333
mpcs057 12 20.439 15.038 5.401 0.450083333333 1.0
mpcs058 5 15.165 10.355 4.81 0.962 1.05
mpcs059 12 22.661 11.746 10.915 0.909583333333 1.06583333333
mpcs060 12 20.439 15.006 5.433 0.45275 1.0
mpcs061 12 20.439 1.401 19.038 1.5865 0.998333333333
mpcs062 4 12.236 8.205 4.031 1.00775 1.0475
mpcs063 12 20.439 0.566926 19.872074 1.65600616667 1.0
mpcs064 1 22.965 20.11 2.855 2.855 4.69
mpcs065 12 22.837 12.405 10.432 0.869333333333 0.976666666667
mpcs066 10 20.165 11.225 8.94 0.894 1.087
mpcs067 5 15.165 11.214 3.951 0.7902 1.148
mpcs068 5 15.165 11.248 3.917 0.7834 1.468
mpcs069 5 15.165 11.204 3.961 0.7922 1.122
mpcs070 1 22.965 19.899 3.066 3.066 5.75
mpcs071 1 22.965 20.08 2.885 2.885 5.58
mpcs072 1 22.965 20.658 2.307 2.307 2.98
mpcs073 5 15.165 10.11 5.055 1.011 1.068
mpcs074 5 15.165 7.074 8.091 1.6182 1.036
mpcs075 5 15.165 10.358 4.807 0.9614 1.016
mpcs076 5 15.165 9.027 6.138 1.2276 1.052
mpcs077 5 15.165 10.386 4.779 0.9558 1.13
mpcs078 5 15.165 8.1 7.065 1.413 1.062
mpcs079 5 15.165 11.221 3.944 0.7888 1.028
mpcs080 5 15.165 9.512 5.653 1.1306 1.086
mpcs081 5 15.165 11.217 3.948 0.7896 1.0
mpcs082 1 22.965 20.621 2.344 2.344 1.29
mpcs083 5 15.165 7.154 8.011 1.6022 1.064
mpcs084 5 15.165 8.823 6.342 1.2684 1.058
mpcs085 1 22.965 20.184 2.781 2.781 5.12
